2016-08-15	02:52:48	Anna	88
2016-08-15	02:52:48	Alobar	23
2016-08-15	02:52:49	Anna	88
2016-08-15	02:52:51	Alobar	23
2016-08-15	02:52:51	Anna	88
2016-08-15	02:52:52	Alobar	23
2016-08-15	02:52:52	Anna	88
2016-08-15	02:53:05	Alobar	6
2016-08-15	02:53:07	Alobar	23
2016-08-15	02:53:07	Anna	88
2016-08-15	02:53:08	Alobar	23
2016-08-15	02:53:08	Anna	88
2016-08-15	02:53:09	Alobar	23
2016-08-15	02:53:09	Anna	88
2016-08-15	02:53:10	Alobar	23
2016-08-15	02:53:10	Anna	88
2016-08-15	02:53:13	Alobar	29
2016-08-15	02:53:13	Anna	88
2016-08-15	02:53:15	Alobar	29
2016-08-15	02:53:15	Anna	88
2016-08-15	02:53:18	Alobar	37
2016-08-15	02:53:19	Anna	88
2016-08-15	02:53:34	Alobar	6
2016-08-15	02:53:40	Alobar	37
2016-08-15	02:53:40	Anna	109
2016-08-15	02:53:42	Alobar	37
2016-08-15	02:53:42	Anna	109
2016-08-15	02:54:06	Alobar	12
2016-08-15	02:54:06	Anna	88
2016-08-15	02:54:11	Alobar	12
2016-08-15	02:54:11	Anna	90
2016-08-15	02:54:15	Alobar	14
2016-08-15	02:54:15	Anna	88
2016-08-15	02:54:23	Alobar	20
2016-08-15	02:54:23	Anna	90
2016-08-15	02:54:39	Alobar	10
2016-08-15	02:54:39	HK47	95
2016-08-15	10:59:33	Tormentor	3
2016-08-15	10:59:33	Anna	30
2016-08-15	10:59:37	Tormentor	9
2016-08-15	11:01:23	Sushi	3
2016-08-15	11:01:24	Sushi	2
2016-08-15	11:01:32	Troga	6
2016-08-15	11:01:35	Tormentor	3
2016-08-15	11:01:35	Anna	30
2016-08-15	12:20:31	Tormentor	11
2016-08-15	14:13:59	Sushi	13
2016-08-15	14:14:02	Sushi	4
2016-08-15	14:14:07	Jakyx	14
2016-08-15	14:14:08	Sushi	23
2016-08-15	14:14:12	Jakyx	16
2016-08-15	14:14:51	Sushi	10
2016-08-15	14:14:58	Sushi	37
2016-08-15	14:15:04	Troga	6
2016-08-15	14:15:04	Anna	18
2016-08-15	14:15:08	Sushi	22
2016-08-15	14:15:31	Tormentor	30
2016-08-15	14:15:35	Alobar	21
2016-08-15	14:16:06	Tormentor	6
2016-08-15	14:17:25	Jakyx	71
2016-08-15	14:17:27	Jakyx	11
2016-08-15	14:17:51	Sushi	5
2016-08-15	14:17:59	Sushi	9
2016-08-15	14:18:14	Tormentor	6
2016-08-15	14:19:24	Jakyx	21
2016-08-15	14:20:47	Tormentor	6
2016-08-15	15:50:08	Jakyx	17
2016-08-15	15:55:08	Tormentor	5
2016-08-15	16:05:50	Alobar	4
2016-08-15	16:05:57	Jakyx	4
2016-08-15	16:05:58	Tormentor	3
2016-08-15	16:06:00	Jakyx	9
2016-08-15	16:06:02	Jakyx	8
2016-08-15	18:13:23	Tormentor	3
2016-08-15	18:13:23	Anna	30
2016-08-15	18:13:46	Noodle	3
2016-08-15	18:13:46	Anna	36
2016-08-15	18:30:54	Lonelos	6
2016-08-15	19:03:20	Tormentor	3
2016-08-15	19:03:20	Anna	30
2016-08-15	19:07:27	Noodle	45
2016-08-15	19:14:26	Tormentor	2
2016-08-15	19:14:27	Anna	17
2016-08-15	19:14:27	Tormentor	5
2016-08-15	19:14:44	Noodle	17
2016-08-15	19:14:55	Tormentor	19
2016-08-15	19:15:23	Noodle	13
2016-08-15	19:15:33	Noodle	27
2016-08-15	19:16:17	Noodle	64
2016-08-15	20:07:45	Noodle	12
2016-08-15	20:07:51	Noodle	8
2016-08-15	20:07:52	Jakyx	6
2016-08-15	20:08:06	Noodle	19
2016-08-15	20:08:20	Jakyx	19
2016-08-15	20:08:26	Jakyx	18
2016-08-15	20:08:48	Noodle	31
2016-08-15	20:08:50	Lonelos	15
2016-08-15	20:08:57	Lonelos	41
2016-08-15	20:08:59	Lonelos	17
2016-08-15	20:09:12	Lonelos	28
2016-08-15	20:09:20	Lonelos	14
2016-08-15	20:09:21	Anna	47
2016-08-15	20:09:25	Lonelos	6
2016-08-15	20:09:39	Jakyx	8
2016-08-15	20:09:55	Jakyx	8
2016-08-15	20:09:55	Noodle	8
2016-08-15	20:09:55	Jakyx	3
2016-08-15	20:09:55	Lonelos	3
2016-08-15	20:09:56	Anna	46
2016-08-15	20:09:56	Anna	52
2016-08-15	20:09:56	Anna	45
2016-08-15	20:10:11	Noodle	11
2016-08-15	20:10:30	Noodle	8
2016-08-15	20:10:30	Anna	45
2016-08-15	20:11:21	Lonelos	20
2016-08-15	20:11:21	Anna	55
2016-08-15	20:12:46	Noodle	6
2016-08-15	20:13:13	Lonelos	5
2016-08-15	20:14:32	Noodle	6
2016-08-15	20:29:47	Tormentor	3
2016-08-15	20:29:47	Anna	30
2016-08-15	20:29:48	Tormentor	6
2016-08-15	20:30:34	Lonelos	68
2016-08-15	20:30:50	Tormentor	4
2016-08-15	20:30:52	Tormentor	5
2016-08-15	20:30:55	Tormentor	29
2016-08-15	20:31:31	Lonelos	7
2016-08-15	20:31:49	Lonelos	17
2016-08-15	20:33:06	Tormentor	97
2016-08-15	20:33:23	Tormentor	58
2016-08-15	20:33:30	Lonelos	3
2016-08-15	20:33:34	Tormentor	50
2016-08-15	20:33:41	Tormentor	30
2016-08-15	20:33:45	Lonelos	41
2016-08-15	20:33:48	Tormentor	22
2016-08-15	20:33:49	Lonelos	24
2016-08-15	20:33:56	Tormentor	8
2016-08-15	20:34:10	Lonelos	35
2016-08-15	20:37:15	Noodle	70
2016-08-15	20:37:42	Tormentor	66
2016-08-15	20:38:22	Lonelos	24
2016-08-15	20:39:36	Noodle	3
2016-08-15	20:39:53	Tormentor	55
2016-08-15	20:40:17	Tormentor	52
2016-08-15	20:40:21	Tormentor	7
2016-08-15	20:40:47	Lonelos	4
2016-08-15	20:42:57	Alobar	17
2016-08-15	20:44:13	Alobar	33
2016-08-15	20:44:13	Lonelos	4
2016-08-15	20:44:18	Lonelos	2
2016-08-15	20:44:20	Lonelos	5
2016-08-15	20:44:30	Alobar	34
2016-08-15	20:44:40	Lonelos	17
2016-08-15	20:44:44	Lonelos	23
2016-08-15	20:45:00	Lonelos	27
2016-08-15	20:45:11	Lonelos	43
2016-08-15	20:45:33	Noodle	4
2016-08-15	20:45:42	Tormentor	25
2016-08-15	20:45:47	Tormentor	38
2016-08-15	20:45:47	Anna	21
2016-08-15	20:50:09	Tormentor	52
2016-08-15	20:50:09	Anna	17
2016-08-15	20:50:54	Noodle	22
2016-08-15	20:51:03	Tormentor	6
2016-08-15	20:51:10	Tormentor	29
2016-08-15	20:51:20	Noodle	3
2016-08-15	20:51:25	Lonelos	3
2016-08-15	20:51:31	Tormentor	202
2016-08-15	20:51:32	Noodle	8
2016-08-15	20:51:37	Lonelos	30
2016-08-15	20:52:12	Tormentor	46
2016-08-15	20:52:40	Tormentor	17
2016-08-15	20:52:40	Lonelos	21
2016-08-15	20:52:46	Alobar	28
2016-08-15	20:52:47	Lonelos	17
2016-08-15	20:52:52	Alobar	27
2016-08-15	20:53:33	Alobar	4
2016-08-15	20:53:34	Alobar	8
2016-08-15	20:53:44	Lonelos	13
2016-08-15	20:53:47	Tormentor	29
2016-08-15	20:54:05	Tormentor	52
2016-08-15	20:54:06	Tormentor	2
2016-08-15	21:03:09	Alobar	9
2016-08-15	21:03:13	Alobar	29
2016-08-15	21:03:43	Lonelos	8
2016-08-15	21:03:54	Lonelos	37
2016-08-15	21:04:00	Lonelos	29
2016-08-15	21:04:03	Lonelos	8
2016-08-15	21:04:15	Lonelos	33
2016-08-15	21:04:29	Lonelos	70
2016-08-15	21:04:31	Tormentor	20
2016-08-15	21:04:35	Tormentor	4
2016-08-15	21:20:14	Noodle	18
2016-08-15	21:20:25	Lonelos	10
2016-08-15	21:20:25	Anna	12
2016-08-15	21:20:29	Lonelos	10
2016-08-15	21:20:32	Lonelos	6
2016-08-15	21:20:46	Noodle	39
2016-08-15	21:21:10	Tormentor	3
2016-08-15	21:21:16	Tormentor	19
2016-08-15	21:28:13	Tormentor	18
2016-08-15	21:31:15	Jakyx	6
2016-08-15	21:31:15	Anna	28
2016-08-15	21:31:15	Jakyx	2
2016-08-15	21:31:17	Jakyx	10
2016-08-15	21:31:19	Jakyx	11
2016-08-15	21:31:20	Jakyx	11
2016-08-15	21:31:27	Lonelos	6
2016-08-15	21:31:27	Jakyx	23
2016-08-15	21:31:29	Jakyx	9
2016-08-15	21:31:36	Noodle	25
2016-08-15	21:31:39	Jakyx	9
2016-08-15	21:31:50	Jakyx	52
2016-08-15	21:32:01	Lonelos	3
2016-08-15	21:32:05	Lonelos	18
2016-08-15	21:32:16	Noodle	11
2016-08-15	21:32:23	Noodle	23
2016-08-15	21:32:26	Jakyx	24
2016-08-15	21:32:31	Lonelos	15
2016-08-15	21:32:34	Lonelos	15
2016-08-15	21:32:36	Noodle	6
2016-08-15	21:32:42	Jakyx	24
2016-08-15	21:32:50	Jakyx	39
2016-08-15	21:32:52	Noodle	5
2016-08-15	21:32:58	Jakyx	4
2016-08-15	21:33:01	Jakyx	6
2016-08-15	21:33:09	Noodle	23
2016-08-15	21:33:21	Noodle	13
2016-08-15	21:33:35	Noodle	24
2016-08-15	21:54:08	Jakyx	54
2016-08-15	21:58:34	Tormentor	4
2016-08-15	21:58:44	Tormentor	15
2016-08-15	21:59:33	Tormentor	21
2016-08-15	21:59:45	Noodle	4
2016-08-15	22:05:20	Jakyx	54
2016-08-15	22:06:00	Jakyx	64
2016-08-15	22:06:45	Lonelos	38
2016-08-15	22:06:51	Lonelos	4
2016-08-15	22:07:06	Lonelos	24
2016-08-15	22:07:14	Lonelos	24
2016-08-15	22:07:18	Lonelos	21
2016-08-15	22:33:06	Tormentor	12
2016-08-15	22:33:06	Anna	104
2016-08-15	22:33:19	Lonelos	11
2016-08-15	22:33:19	Anna	109
2016-08-15	22:33:29	Tormentor	2
2016-08-15	22:33:37	Lonelos	14
2016-08-15	22:33:40	Lonelos	11
2016-08-15	22:33:40	Anna	119
2016-08-15	22:33:44	Lonelos	11
2016-08-15	22:33:44	Anna	103
2016-08-15	22:43:46	Noodle	11
2016-08-15	22:44:05	Lonelos	7
2016-08-15	22:44:07	Lonelos	11
2016-08-15	22:44:44	Noodle	20
2016-08-15	22:53:23	Lonelos	8
2016-08-15	22:53:29	Lonelos	10
2016-08-15	22:53:30	Lonelos	4
2016-08-15	22:53:45	Lonelos	42
2016-08-15	22:54:31	Noodle	2
2016-08-15	23:00:07	Jakyx	4
2016-08-15	23:00:09	Jakyx	9
2016-08-15	23:00:12	Jakyx	4
2016-08-15	23:00:14	Jakyx	7
2016-08-15	23:00:20	Lonelos	2
2016-08-15	23:03:31	Jakyx	24
2016-08-15	23:03:35	Jakyx	22
2016-08-15	23:03:39	Jakyx	5
2016-08-15	23:04:00	Lonelos	8
2016-08-15	23:04:40	Noodle	10
2016-08-15	23:04:47	Lonelos	5
2016-08-15	23:04:47	Jakyx	2
2016-08-15	23:04:48	Jakyx	2
2016-08-15	23:04:49	Jakyx	2
2016-08-15	23:04:51	Lonelos	15
2016-08-15	23:04:52	Jakyx	2
2016-08-15	23:04:55	Jakyx	4
2016-08-15	23:04:56	Jakyx	6
2016-08-15	23:04:58	Lonelos	3
2016-08-15	23:05:00	Lonelos	6
2016-08-15	23:05:05	Lonelos	10
2016-08-15	23:05:19	Jakyx	32
2016-08-15	23:05:19	Noodle	16
2016-08-15	23:05:21	Jakyx	16
2016-08-15	23:05:23	Jakyx	7
2016-08-15	23:05:27	Jakyx	15
2016-08-15	23:05:29	Lonelos	22
2016-08-15	23:05:32	Jakyx	4
2016-08-15	23:05:38	Noodle	9
2016-08-15	23:05:39	Jakyx	24
2016-08-15	23:05:41	Jakyx	4
2016-08-15	23:05:43	Jakyx	3
2016-08-15	23:05:51	Jakyx	8
2016-08-15	23:05:52	Noodle	18
2016-08-15	23:05:57	Jakyx	19
2016-08-15	23:06:04	Noodle	32
2016-08-15	23:06:06	Jakyx	49
2016-08-15	23:06:17	Jakyx	11
2016-08-15	23:06:20	Jakyx	14
2016-08-15	23:06:53	Noodle	20
2016-08-15	23:06:53	Lonelos	52
2016-08-15	23:07:06	Tormentor	25
2016-08-15	23:07:06	Lonelos	42
2016-08-15	23:07:06	Anna	349
2016-08-15	23:07:20	Lonelos	55
2016-08-15	23:07:28	Lonelos	39
2016-08-15	23:07:30	Lonelos	16
2016-08-15	23:07:43	Noodle	4
2016-08-15	23:07:49	Lonelos	57
2016-08-15	23:07:49	Noodle	17
2016-08-15	23:07:59	Noodle	6
2016-08-15	23:08:09	Jakyx	11
2016-08-15	23:08:11	Noodle	39
2016-08-15	23:08:49	Jakyx	13
2016-08-15	23:08:51	Tormentor	26
2016-08-15	23:09:03	Jakyx	45
2016-08-15	23:09:03	Anna	12
2016-08-15	23:09:11	Jakyx	35
2016-08-15	23:09:25	Jakyx	30
2016-08-15	23:09:47	Noodle	8
2016-08-15	23:09:51	Noodle	18
2016-08-15	23:12:09	Tormentor	21
2016-08-15	23:12:34	Lonelos	16
2016-08-15	23:12:36	Lonelos	7
2016-08-15	23:14:20	Tormentor	4
2016-08-15	23:14:23	Tormentor	11
2016-08-15	23:14:23	Anna	102
2016-08-15	23:14:32	Lonelos	11
2016-08-15	23:14:32	Anna	122
2016-08-15	23:14:39	Noodle	12
2016-08-15	23:14:39	Anna	94
2016-08-15	23:14:49	Noodle	4
2016-08-15	23:14:50	Lonelos	10
2016-08-15	23:14:50	Anna	106
2016-08-15	23:20:15	Tormentor	47
2016-08-15	23:21:06	Lonelos	7
2016-08-15	23:21:30	Tormentor	33
2016-08-15	23:21:36	Lonelos	11
2016-08-15	23:21:46	Lonelos	37
2016-08-15	23:21:56	Lonelos	20
2016-08-15	23:21:57	Tormentor	11
2016-08-15	23:22:01	Lonelos	58
2016-08-15	23:23:24	Lonelos	64
2016-08-15	23:25:23	Tormentor	30
2016-08-15	23:26:07	Lonelos	41
2016-08-15	23:26:22	Noodle	14
2016-08-15	23:26:54	Lonelos	34
2016-08-15	23:26:56	Lonelos	5
2016-08-15	23:27:12	Lonelos	21
2016-08-15	23:27:14	Lonelos	8
2016-08-15	23:27:20	Lonelos	39
2016-08-15	23:27:33	Noodle	5
2016-08-15	23:27:42	Tormentor	4
2016-08-15	23:27:53	Tormentor	48
2016-08-15	23:27:53	Tormentor	2
2016-08-15	23:28:03	Lonelos	8
2016-08-15	23:28:21	Noodle	17
2016-08-15	23:28:33	Lonelos	24
2016-08-15	23:28:37	Noodle	3
2016-08-15	23:28:38	Lonelos	22
2016-08-15	23:28:46	Lonelos	21
2016-08-15	23:28:47	Tormentor	22
2016-08-15	23:29:00	Lonelos	30
2016-08-15	23:29:44	Lonelos	32
2016-08-15	23:29:45	Lonelos	122
2016-08-15	23:30:11	Noodle	21
2016-08-15	23:30:22	Noodle	28
2016-08-15	23:30:38	Lonelos	3
2016-08-15	23:31:07	Noodle	28
2016-08-15	23:31:31	Noodle	72
2016-08-15	23:32:24	Lonelos	11
2016-08-15	23:32:34	Lonelos	44
2016-08-15	23:32:47	Lonelos	53
2016-08-15	23:33:29	Lonelos	23
2016-08-15	23:33:36	Lonelos	43
2016-08-15	23:36:47	Noodle	25
2016-08-15	23:36:56	Lonelos	4
2016-08-15	23:36:59	Lonelos	12
2016-08-15	23:37:02	Noodle	42
2016-08-15	23:37:17	Lonelos	41
2016-08-15	23:45:12	Lonelos	8
2016-08-16	00:15:16	Tormentor	11
2016-08-16	00:15:28	Alobar	24
2016-08-16	00:15:29	Anna	437
2016-08-16	00:15:31	Alobar	25
2016-08-16	00:15:45	Tormentor	5
2016-08-16	00:15:55	Alobar	33
2016-08-16	00:16:04	Alobar	25
2016-08-16	00:16:07	Tormentor	36
2016-08-16	00:16:14	Tormentor	24
2016-08-16	00:16:15	Anna	318
2016-08-16	00:16:22	Tormentor	24
2016-08-16	00:16:25	Tormentor	22
2016-08-16	00:16:28	Tormentor	16
2016-08-16	00:16:49	Alobar	33
2016-08-16	00:16:52	Tormentor	21
2016-08-16	00:17:01	Tormentor	31
2016-08-16	00:17:16	Alobar	10
2016-08-16	00:17:19	Tormentor	32
2016-08-16	00:17:31	Alobar	18
2016-08-16	00:17:35	Tormentor	28
2016-08-16	00:17:37	Alobar	33
2016-08-16	00:17:40	Tormentor	15
2016-08-16	00:17:40	Anna	94
2016-08-16	00:17:42	Alobar	28
2016-08-16	00:17:44	Alobar	5
2016-08-16	00:17:58	Tormentor	42
2016-08-16	00:18:00	Tormentor	10
2016-08-16	00:18:00	Anna	61
2016-08-16	00:19:25	Tormentor	38
2016-08-16	00:19:28	Tormentor	11
2016-08-16	00:19:35	Tormentor	9
2016-08-16	00:20:21	Tormentor	24
2016-08-16	00:20:21	Anna	256
2016-08-16	00:22:34	Alobar	22
2016-08-16	00:22:39	Alobar	2
2016-08-16	00:22:43	Alobar	37
2016-08-16	00:22:44	Tormentor	22
2016-08-16	00:22:44	Tormentor	2
2016-08-16	00:22:49	Tormentor	2
2016-08-16	00:22:53	Tormentor	22
2016-08-16	00:22:55	Tormentor	2
2016-08-16	00:22:55	Tormentor	2
2016-08-16	00:22:58	Tormentor	21
2016-08-16	00:23:35	Noodle	32
2016-08-16	00:23:55	Tormentor	28
2016-08-16	00:23:59	Noodle	39
2016-08-16	00:24:09	Tormentor	7
2016-08-16	00:25:47	Tormentor	22
2016-08-16	00:25:49	Tormentor	14
2016-08-16	00:26:18	Alobar	24
2016-08-16	00:26:20	Alobar	15
2016-08-16	00:26:34	Noodle	11
2016-08-16	00:26:50	Noodle	3
2016-08-16	00:27:13	Alobar	4
2016-08-16	00:28:37	Tormentor	30
2016-08-16	00:31:43	Tormentor	2
2016-08-16	00:32:40	Alobar	6
2016-08-16	00:32:40	Anna	12
2016-08-16	01:51:28	Jakyx	8
2016-08-16	01:51:32	Jakyx	15
2016-08-16	01:51:37	Jakyx	4
2016-08-16	01:51:44	Jakyx	38
2016-08-16	01:52:11	Alobar	48
2016-08-16	01:52:11	Alobar	2
2016-08-16	01:52:14	Alobar	24
2016-08-16	01:52:17	Alobar	16
2016-08-16	02:43:35	Jakyx	20
2016-08-16	02:43:36	Jakyx	54
2016-08-16	02:46:55	Alobar	6
2016-08-16	02:46:55	Anna	28
2016-08-16	02:51:59	Jakyx	2
2016-08-16	10:55:42	Lonelos	8
2016-08-16	10:55:42	Anna	19
2016-08-16	11:24:46	Tormentor	7
2016-08-16	11:24:46	HK47	57
2016-08-16	11:30:31	Lonelos	10
2016-08-16	11:30:36	Lonelos	28
2016-08-16	11:30:39	Lonelos	6
2016-08-16	11:50:52	Lonelos	17
2016-08-16	12:16:30	Tormentor	2
2016-08-16	12:16:43	Tormentor	36
2016-08-16	12:16:47	Tormentor	29
2016-08-16	12:16:56	Tormentor	57
2016-08-16	12:17:08	Tormentor	56
2016-08-16	12:17:27	Tormentor	75
2016-08-16	12:17:49	Lonelos	8
2016-08-16	13:45:35	Tormentor	10
2016-08-16	13:45:39	Tormentor	15
2016-08-16	14:28:51	Jakyx	6
2016-08-16	14:28:51	Anna	30
2016-08-16	14:28:58	Tormentor	3
2016-08-16	14:28:58	Anna	30
2016-08-16	14:29:05	Lonelos	10
2016-08-16	14:29:10	Jakyx	28
2016-08-16	14:29:16	Lonelos	9
2016-08-16	14:29:19	Lonelos	17
2016-08-16	14:29:22	Lonelos	20
2016-08-16	14:30:08	Tormentor	3
2016-08-16	14:30:08	Anna	30
2016-08-16	14:30:13	Tormentor	8
2016-08-16	14:30:24	Lonelos	10
2016-08-16	15:56:05	Sushi	11
2016-08-16	15:56:15	Jakyx	2
2016-08-16	15:56:16	Jakyx	3
2016-08-16	15:56:19	Jakyx	14
2016-08-16	15:56:26	Sushi	55
2016-08-16	15:56:32	Jakyx	2
2016-08-16	15:56:32	Sushi	18
2016-08-16	15:56:37	Sushi	17
2016-08-16	15:56:38	Jakyx	26
2016-08-16	15:56:38	Sushi	2
2016-08-16	15:56:40	Jakyx	4
2016-08-16	15:56:40	Sushi	2
2016-08-16	15:56:43	Jakyx	11
2016-08-16	15:56:44	Tormentor	3
2016-08-16	15:56:47	Tormentor	14
2016-08-16	15:56:53	Jakyx	28
2016-08-16	15:56:56	Sushi	21
2016-08-16	15:57:15	Sushi	31
2016-08-16	15:57:30	Tormentor	29
2016-08-16	15:57:31	Tormentor	2
2016-08-16	15:57:37	Tormentor	25
2016-08-16	15:57:40	Tormentor	16
2016-08-16	15:57:41	Tormentor	8
2016-08-16	15:57:48	Sushi	24
2016-08-16	15:58:19	Sushi	32
2016-08-16	15:58:27	Sushi	16
2016-08-16	15:58:48	Tormentor	4
2016-08-16	15:59:01	Sushi	54
2016-08-16	15:59:04	Sushi	12
2016-08-16	15:59:45	Sushi	77
2016-08-16	15:59:59	Sushi	20
2016-08-16	16:00:08	Sushi	7
2016-08-16	16:00:19	Sushi	43
2016-08-16	16:00:19	Tormentor	5
2016-08-16	16:00:27	Tormentor	40
2016-08-16	16:00:41	Tormentor	21
2016-08-16	16:00:42	Anna	97
2016-08-16	16:00:59	Sushi	15
2016-08-16	16:01:04	Sushi	16
2016-08-16	16:01:09	Sushi	27
2016-08-16	16:01:21	Sushi	46
2016-08-16	16:01:31	Sushi	29
2016-08-16	16:01:52	Tormentor	32
2016-08-16	16:01:56	Sushi	2
2016-08-16	16:02:00	Sushi	16
2016-08-16	16:02:05	Sushi	12
2016-08-16	16:02:07	Tormentor	1
2016-08-16	16:02:14	Sushi	1
2016-08-16	16:02:23	Sushi	35
2016-08-16	16:02:26	Tormentor	89
2016-08-16	16:02:37	Sushi	17
2016-08-16	16:02:39	Sushi	5
2016-08-16	16:02:45	Tormentor	34
2016-08-16	16:02:51	Tormentor	6
2016-08-16	16:02:53	Sushi	30
2016-08-16	16:02:57	Tormentor	4
2016-08-16	16:02:58	Tormentor	9
2016-08-16	16:03:00	Sushi	13
2016-08-16	16:03:13	Sushi	40
2016-08-16	16:03:21	Sushi	25
2016-08-16	16:03:22	Tormentor	88
2016-08-16	16:03:28	Tormentor	10
2016-08-16	16:03:29	Tormentor	3
2016-08-16	16:03:32	Tormentor	13
2016-08-16	16:03:32	Tormentor	2
2016-08-16	16:03:35	Tormentor	4
2016-08-16	16:03:42	Tormentor	9
2016-08-16	16:03:50	Sushi	36
2016-08-16	16:03:55	Sushi	15
2016-08-16	16:04:07	Tormentor	25
2016-08-16	16:04:11	Sushi	7
2016-08-16	16:04:12	Tormentor	9
2016-08-16	16:04:22	Sushi	5
2016-08-16	16:04:31	Sushi	8
2016-08-16	16:04:33	Tormentor	59
2016-08-16	16:04:48	Tormentor	40
2016-08-16	16:04:52	Tormentor	27
2016-08-16	16:08:46	Sushi	81
2016-08-16	16:09:05	Tormentor	8
2016-08-16	16:09:05	Anna	28
2016-08-16	16:09:13	Jakyx	17
2016-08-16	16:09:16	Tormentor	72
2016-08-16	16:10:39	Sushi	79
2016-08-16	16:11:45	Tormentor	4
2016-08-16	16:13:01	Jakyx	3
2016-08-16	16:13:09	Jakyx	25
2016-08-16	16:13:21	Jakyx	25
2016-08-16	16:13:23	Jakyx	10
2016-08-16	16:13:35	Tormentor	51
2016-08-16	16:13:37	Jakyx	25
2016-08-16	16:13:38	Tormentor	15
2016-08-16	16:13:38	Anna	13
2016-08-16	16:13:40	Tormentor	6
2016-08-16	16:13:54	Tormentor	67
2016-08-16	16:14:03	Tormentor	26
2016-08-16	16:14:08	Tormentor	24
2016-08-16	16:14:09	Tormentor	5
2016-08-16	16:14:14	Jakyx	4
2016-08-16	16:14:36	Sushi	13
2016-08-16	16:14:46	Tormentor	2
2016-08-16	16:14:49	Tormentor	7
2016-08-16	16:15:04	Sushi	6
2016-08-16	16:15:15	Tormentor	47
2016-08-16	16:15:31	Tormentor	74
2016-08-16	16:15:49	Tormentor	57
2016-08-16	16:15:57	Sushi	11
2016-08-16	16:16:02	Sushi	19
2016-08-16	16:16:05	Tormentor	4
2016-08-16	16:16:06	Tormentor	8
2016-08-16	16:16:09	Sushi	23
2016-08-16	16:16:15	Sushi	21
2016-08-16	16:16:27	Jakyx	33
2016-08-16	16:16:52	Sushi	21
2016-08-16	16:17:05	Tormentor	3
2016-08-16	16:17:07	Sushi	41
2016-08-16	16:17:27	Troga	34
2016-08-16	16:17:32	Troga	19
2016-08-16	16:17:40	Troga	19
2016-08-16	16:17:45	Tormentor	47
2016-08-16	16:17:53	Troga	13
2016-08-16	16:17:53	Sushi	7
2016-08-16	16:17:55	Tormentor	16
2016-08-16	16:18:01	Troga	4
2016-08-16	16:18:08	Tormentor	28
2016-08-16	16:18:11	Sushi	29
2016-08-16	16:18:12	Tormentor	27
2016-08-16	16:18:20	Troga	61
2016-08-16	16:18:47	Troga	30
2016-08-16	16:18:56	Sushi	4
2016-08-16	16:19:01	Sushi	28
2016-08-16	16:19:03	Tormentor	18
2016-08-16	16:19:07	Sushi	15
2016-08-16	16:19:07	Troga	4
2016-08-16	16:19:08	Jakyx	4
2016-08-16	16:19:11	Troga	8
2016-08-16	16:19:11	Anna	28
2016-08-16	16:19:13	Jakyx	12
2016-08-16	16:19:13	Tormentor	2
2016-08-16	16:19:15	Tormentor	8
2016-08-16	16:19:16	Sushi	2
2016-08-16	16:19:25	Jakyx	25
2016-08-16	16:19:27	Sushi	25
2016-08-16	16:19:33	Sushi	10
2016-08-16	16:19:44	Jakyx	52
2016-08-16	16:19:45	Sushi	42
2016-08-16	16:19:53	Jakyx	4
2016-08-16	16:19:55	Sushi	18
2016-08-16	16:20:01	Jakyx	14
2016-08-16	16:20:02	Sushi	30
2016-08-16	16:20:08	Sushi	24
2016-08-16	16:20:09	Jakyx	34
2016-08-16	16:20:12	Sushi	15
2016-08-16	16:20:18	Sushi	24
2016-08-16	16:20:22	Tormentor	18
2016-08-16	16:20:24	Tormentor	4
2016-08-16	16:20:25	Tormentor	4
2016-08-16	16:20:26	Tormentor	2
2016-08-16	16:20:27	Sushi	18
2016-08-16	16:20:36	Sushi	4
2016-08-16	16:20:44	Sushi	24
2016-08-16	16:20:51	Tormentor	4
2016-08-16	16:44:45	Tormentor	6
2016-08-16	16:44:52	Tormentor	14
2016-08-16	16:50:02	Tormentor	6
2016-08-16	16:51:31	Tormentor	6
2016-08-16	16:59:51	Tormentor	6
2016-08-16	17:04:12	Sushi	54
2016-08-16	17:07:14	Jakyx	2
2016-08-16	17:07:20	Jakyx	40
2016-08-16	17:07:26	Jakyx	15
2016-08-16	17:07:53	Sushi	20
2016-08-16	17:07:55	Tormentor	14
2016-08-16	17:07:58	Tormentor	18
2016-08-16	17:07:59	Anna	169
2016-08-16	17:07:59	Sushi	21
2016-08-16	17:08:25	Jakyx	35
2016-08-16	17:08:32	Jakyx	37
2016-08-16	17:08:33	Jakyx	3
2016-08-16	17:08:45	Tormentor	28
2016-08-16	17:08:55	Jakyx	4
2016-08-16	17:09:08	Jakyx	45
2016-08-16	17:10:59	Tormentor	2
2016-08-16	17:11:03	Tormentor	16
2016-08-16	17:11:15	Sushi	7
2016-08-16	17:21:42	Tormentor	12
2016-08-16	17:21:42	Anna	114
2016-08-16	17:21:45	Tormentor	12
2016-08-16	17:21:45	Anna	105
2016-08-16	17:40:50	Tormentor	22
2016-08-16	17:41:00	Tormentor	42
2016-08-16	17:41:18	Tormentor	68
2016-08-16	17:41:24	Tormentor	38
2016-08-16	17:41:32	Tormentor	51
2016-08-16	17:41:42	Tormentor	71
2016-08-16	17:58:34	Sushi	54
2016-08-16	18:29:40	Jakyx	17
2016-08-16	18:29:55	Jakyx	11
2016-08-16	18:29:56	Anna	321
2016-08-16	18:31:29	Tormentor	25
2016-08-16	18:31:34	Tormentor	35
2016-08-16	18:31:51	Jakyx	32
